title="2d xzh, t=    0.000E+00 knoy=     1"
  0.39804878E+02  0.10662954E+02  0.41633218E+00
  0.39804878E+02  0.11632313E+02  0.39179024E+00
  0.39804878E+02  0.12601672E+02  0.38344584E+00
  0.39804878E+02  0.13571032E+02  0.36807883E+00
  0.39804878E+02  0.14540391E+02  0.35784912E+00
  0.39804878E+02  0.15509751E+02  0.35710657E+00
  0.39804878E+02  0.16479110E+02  0.35545113E+00
  0.39804878E+02  0.17448469E+02  0.35428587E+00
  0.39804878E+02  0.18417829E+02  0.35349292E+00
  0.39804878E+02  0.19387188E+02  0.35384285E+00
  0.39804878E+02  0.20356548E+02  0.35520081E+00
  0.42292683E+02  0.00000000E+00  0.41531418E+00
  0.42292683E+02  0.96882673E+00  0.41538736E+00
  0.42292683E+02  0.19376535E+01  0.41523228E+00
  0.42292683E+02  0.29064802E+01  0.41501233E+00
  0.42292683E+02  0.38753069E+01  0.41478763E+00
  0.42292683E+02  0.48441337E+01  0.41440431E+00
  0.42292683E+02  0.58129604E+01  0.41353821E+00
  0.42292683E+02  0.67817871E+01  0.41309680E+00
  0.42292683E+02  0.77506139E+01  0.41297443E+00
  0.42292683E+02  0.87194406E+01  0.41286780E+00
  0.42292683E+02  0.96882673E+01  0.41272513E+00
  0.42292683E+02  0.10657094E+02  0.41267572E+00
  0.42292683E+02  0.11625921E+02  0.38853426E+00
  0.42292683E+02  0.12594748E+02  0.37249738E+00
  0.42292683E+02  0.13563574E+02  0.36428338E+00
  0.42292683E+02  0.14532401E+02  0.34473613E+00
  0.42292683E+02  0.15501228E+02  0.34442150E+00
  0.42292683E+02  0.16470054E+02  0.34447168E+00
  0.42292683E+02  0.17438881E+02  0.34494027E+00
  0.42292683E+02  0.18407708E+02  0.34520748E+00
  0.42292683E+02  0.19376535E+02  0.34463262E+00
  0.42292683E+02  0.20345361E+02  0.34395094E+00
  0.44780488E+02  0.00000000E+00  0.40946797E+00
  0.44780488E+02  0.96831718E+00  0.40950286E+00
  0.44780488E+02  0.19366344E+01  0.40955899E+00
  0.44780488E+02  0.29049516E+01  0.40967704E+00
  0.44780488E+02  0.38732687E+01  0.40956128E+00
  0.44780488E+02  0.48415859E+01  0.40890255E+00
  0.44780488E+02  0.58099031E+01  0.40877869E+00
  0.44780488E+02  0.67782203E+01  0.40898789E+00
  0.44780488E+02  0.77465375E+01  0.40875002E+00
  0.44780488E+02  0.87148547E+01  0.40837802E+00
  0.44780488E+02  0.96831718E+01  0.40817344E+00
  0.44780488E+02  0.10651489E+02  0.40812164E+00
  0.44780488E+02  0.11619806E+02  0.38619095E+00
  0.44780488E+02  0.12588123E+02  0.36978406E+00
  0.44780488E+02  0.13556441E+02  0.36214950E+00
  0.44780488E+02  0.14524758E+02  0.33407363E+00
  0.44780488E+02  0.15493075E+02  0.33365114E+00
  0.44780488E+02  0.16461392E+02  0.33334947E+00
  0.44780488E+02  0.17429709E+02  0.33306152E+00
  0.44780488E+02  0.18398026E+02  0.33274834E+00
  0.44780488E+02  0.19366344E+02  0.33286791E+00
  0.44780488E+02  0.20334661E+02  0.33317178E+00
  0.47268293E+02  0.00000000E+00  0.40373152E+00
  0.47268293E+02  0.96782044E+00  0.40333728E+00
  0.47268293E+02  0.19356409E+01  0.40303427E+00
  0.47268293E+02  0.29034613E+01  0.40321288E+00
  0.47268293E+02  0.38712818E+01  0.40366842E+00
  0.47268293E+02  0.48391022E+01  0.40389275E+00
  0.47268293E+02  0.58069226E+01  0.40407058E+00
  0.47268293E+02  0.67747431E+01  0.40425822E+00
  0.47268293E+02  0.77425635E+01  0.40449193E+00
  0.47268293E+02  0.87103840E+01  0.40453311E+00
  0.47268293E+02  0.96782044E+01  0.40429352E+00
  0.47268293E+02  0.10646025E+02  0.40420334E+00
  0.47268293E+02  0.11613845E+02  0.38314443E+00
  0.47268293E+02  0.12581666E+02  0.37925478E+00
  0.47268293E+02  0.13549486E+02  0.33443511E+00
  0.47268293E+02  0.14517307E+02  0.32059212E+00
  0.47268293E+02  0.15485127E+02  0.32109418E+00
  0.47268293E+02  0.16452948E+02  0.32131663E+00
  0.47268293E+02  0.17420768E+02  0.32146865E+00
  0.47268293E+02  0.18388588E+02  0.32234287E+00
  0.47268293E+02  0.19356409E+02  0.32273760E+00
  0.47268293E+02  0.20324229E+02  0.32267304E+00
  0.49756098E+02  0.00000000E+00  0.39894528E+00
  0.49756098E+02  0.96741358E+00  0.39927146E+00
  0.49756098E+02  0.19348272E+01  0.39977267E+00
  0.49756098E+02  0.29022407E+01  0.39988118E+00
  0.49756098E+02  0.38696543E+01  0.39953757E+00
  0.49756098E+02  0.48370679E+01  0.39977965E+00
  0.49756098E+02  0.58044815E+01  0.39961409E+00
  0.49756098E+02  0.67718951E+01  0.39914938E+00
  0.49756098E+02  0.77393086E+01  0.39887109E+00
  0.49756098E+02  0.87067222E+01  0.39893447E+00
  0.49756098E+02  0.96741358E+01  0.39880123E+00
  0.49756098E+02  0.10641549E+02  0.39871005E+00
  0.49756098E+02  0.11608963E+02  0.38676101E+00
  0.49756098E+02  0.12576377E+02  0.35920128E+00
  0.49756098E+02  0.13543790E+02  0.33012715E+00
  0.49756098E+02  0.14511204E+02  0.31316011E+00
  0.49756098E+02  0.15478617E+02  0.31286740E+00
  0.49756098E+02  0.16446031E+02  0.31270653E+00
  0.49756098E+02  0.17413444E+02  0.31291410E+00
  0.49756098E+02  0.18380858E+02  0.31313549E+00
  0.49756098E+02  0.19348272E+02  0.31366277E+00
  0.49756098E+02  0.20315685E+02  0.31407738E+00
  0.52243902E+02  0.00000000E+00  0.39510029E+00
  0.52243902E+02  0.96691775E+00  0.39520329E+00
  0.52243902E+02  0.19338355E+01  0.39495172E+00
  0.52243902E+02  0.29007532E+01  0.39436351E+00
  0.52243902E+02  0.38676710E+01  0.39420813E+00
  0.52243902E+02  0.48345887E+01  0.39375595E+00
  0.52243902E+02  0.58015065E+01  0.39331783E+00
  0.52243902E+02  0.67684242E+01  0.39296581E+00
  0.52243902E+02  0.77353420E+01  0.39240166E+00
  0.52243902E+02  0.87022597E+01  0.39193797E+00
  0.52243902E+02  0.96691775E+01  0.39231856E+00
  0.52243902E+02  0.10636095E+02  0.39260276E+00
  0.52243902E+02  0.11603013E+02  0.39037801E+00
  0.52243902E+02  0.12569931E+02  0.34170205E+00
  0.52243902E+02  0.13536848E+02  0.32499378E+00
  0.52243902E+02  0.14503766E+02  0.30524802E+00
  0.52243902E+02  0.15470684E+02  0.30538700E+00
  0.52243902E+02  0.16437602E+02  0.30523179E+00
  0.52243902E+02  0.17404519E+02  0.30459677E+00
  0.52243902E+02  0.18371437E+02  0.30388653E+00
  0.52243902E+02  0.19338355E+02  0.30363806E+00
  0.52243902E+02  0.20305273E+02  0.30361715E+00
  0.54731707E+02  0.00000000E+00  0.38899018E+00
  0.54731707E+02  0.96647119E+00  0.38879011E+00
  0.54731707E+02  0.19329424E+01  0.38824834E+00
  0.54731707E+02  0.28994136E+01  0.38809102E+00
  0.54731707E+02  0.38658848E+01  0.38774142E+00
  0.54731707E+02  0.48323559E+01  0.38673031E+00
  0.54731707E+02  0.57988271E+01  0.38543847E+00
  0.54731707E+02  0.67652983E+01  0.38491699E+00
  0.54731707E+02  0.77317695E+01  0.38494772E+00
  0.54731707E+02  0.86982407E+01  0.38541772E+00
  0.54731707E+02  0.96647119E+01  0.38557076E+00
  0.54731707E+02  0.10631183E+02  0.38548347E+00
  0.54731707E+02  0.11597654E+02  0.35588692E+00
  0.54731707E+02  0.12564125E+02  0.34665028E+00
  0.54731707E+02  0.13530597E+02  0.32379988E+00
  0.54731707E+02  0.14497068E+02  0.29296936E+00
  0.54731707E+02  0.15463539E+02  0.29270813E+00
  0.54731707E+02  0.16430010E+02  0.29269017E+00
  0.54731707E+02  0.17396481E+02  0.29292895E+00
  0.54731707E+02  0.18362953E+02  0.29328530E+00
  0.54731707E+02  0.19329424E+02  0.29384963E+00
  0.54731707E+02  0.20295895E+02  0.29419116E+00
  0.57219512E+02  0.00000000E+00  0.37906273E+00
  0.57219512E+02  0.96592295E+00  0.37934220E+00
  0.57219512E+02  0.19318459E+01  0.38034231E+00
  0.57219512E+02  0.28977689E+01  0.38085005E+00
  0.57219512E+02  0.38636918E+01  0.38068423E+00
  0.57219512E+02  0.48296148E+01  0.38014420E+00
  0.57219512E+02  0.57955377E+01  0.38030921E+00
  0.57219512E+02  0.67614607E+01  0.38018448E+00
  0.57219512E+02  0.77273836E+01  0.38014126E+00
  0.57219512E+02  0.86933066E+01  0.37986108E+00
  0.57219512E+02  0.96592295E+01  0.37977285E+00
  0.57219512E+02  0.10625152E+02  0.37992981E+00
  0.57219512E+02  0.11591075E+02  0.34769891E+00
  0.57219512E+02  0.12556998E+02  0.30827327E+00
  0.57219512E+02  0.13522921E+02  0.30142069E+00
  0.57219512E+02  0.14488844E+02  0.28245562E+00
  0.57219512E+02  0.15454767E+02  0.28289997E+00
  0.57219512E+02  0.16420690E+02  0.28337475E+00
  0.57219512E+02  0.17386613E+02  0.28350453E+00
  0.57219512E+02  0.18352536E+02  0.28307639E+00
  0.57219512E+02  0.19318459E+02  0.28266256E+00
  0.57219512E+02  0.20284382E+02  0.28263046E+00
  0.59707317E+02  0.00000000E+00  0.37350047E+00
  0.59707317E+02  0.96554774E+00  0.37338466E+00
  0.59707317E+02  0.19310955E+01  0.37302393E+00
  0.59707317E+02  0.28966432E+01  0.37276740E+00
  0.59707317E+02  0.38621910E+01  0.37301320E+00
  0.59707317E+02  0.48277387E+01  0.37379442E+00
  0.59707317E+02  0.57932865E+01  0.37391238E+00
  0.59707317E+02  0.67588342E+01  0.37420915E+00
  0.59707317E+02  0.77243819E+01  0.37400141E+00
  0.59707317E+02  0.86899297E+01  0.37394103E+00
  0.59707317E+02  0.96554774E+01  0.37384119E+00
  0.59707317E+02  0.10621025E+02  0.37359919E+00
  0.59707317E+02  0.11586573E+02  0.31682457E+00
  0.59707317E+02  0.12552121E+02  0.30390075E+00
  0.59707317E+02  0.13517668E+02  0.27956012E+00
  0.59707317E+02  0.14483216E+02  0.27326103E+00
  0.59707317E+02  0.15448764E+02  0.27317305E+00
  0.59707317E+02  0.16414312E+02  0.27330310E+00
  0.59707317E+02  0.17379859E+02  0.27387968E+00
  0.59707317E+02  0.18345407E+02  0.27476691E+00
  0.59707317E+02  0.19310955E+02  0.27483065E+00
  0.59707317E+02  0.20276503E+02  0.27471696E+00
  0.62195122E+02  0.00000000E+00  0.35851155E+00
  0.62195122E+02  0.96502294E+00  0.35882681E+00
  0.62195122E+02  0.19300459E+01  0.36095601E+00
  0.62195122E+02  0.28950688E+01  0.36323751E+00
  0.62195122E+02  0.38600917E+01  0.36395749E+00
  0.62195122E+02  0.48251147E+01  0.36515494E+00
  0.62195122E+02  0.57901376E+01  0.36644366E+00
  0.62195122E+02  0.67551605E+01  0.36704636E+00
  0.62195122E+02  0.77201835E+01  0.36697154E+00
  0.62195122E+02  0.86852064E+01  0.36678164E+00
  0.62195122E+02  0.96502294E+01  0.36682939E+00
  0.62195122E+02  0.10615252E+02  0.36706776E+00
  0.62195122E+02  0.11580275E+02  0.32910194E+00
  0.62195122E+02  0.12545298E+02  0.30320377E+00
  0.62195122E+02  0.13510321E+02  0.26152843E+00
  0.62195122E+02  0.14475344E+02  0.25904613E+00
  0.62195122E+02  0.15440367E+02  0.25922133E+00
  0.62195122E+02  0.16405390E+02  0.25992274E+00
  0.62195122E+02  0.17370413E+02  0.26016102E+00
  0.62195122E+02  0.18335436E+02  0.26083699E+00
  0.62195122E+02  0.19300459E+02  0.26260141E+00
  0.62195122E+02  0.20265482E+02  0.26364128E+00
  0.64682927E+02  0.00000000E+00  0.35178242E+00
  0.64682927E+02  0.96393789E+00  0.35181519E+00
  0.64682927E+02  0.19278758E+01  0.35128618E+00
  0.64682927E+02  0.28918137E+01  0.35050652E+00
  0.64682927E+02  0.38557516E+01  0.35047049E+00
  0.64682927E+02  0.48196895E+01  0.35076550E+00
  0.64682927E+02  0.57836273E+01  0.35166958E+00
  0.64682927E+02  0.67475652E+01  0.35347450E+00
  0.64682927E+02  0.77115031E+01  0.35564635E+00
  0.64682927E+02  0.86754410E+01  0.35708807E+00
  0.64682927E+02  0.96393789E+01  0.35803884E+00
  0.64682927E+02  0.10603317E+02  0.35833437E+00
  0.64682927E+02  0.11567255E+02  0.33281959E+00
  0.64682927E+02  0.12531193E+02  0.28741943E+00
  0.64682927E+02  0.13495130E+02  0.24861846E+00
  0.64682927E+02  0.14459068E+02  0.23315471E+00
  0.64682927E+02  0.15423006E+02  0.23415470E+00
  0.64682927E+02  0.16386944E+02  0.23606919E+00
  0.64682927E+02  0.17350882E+02  0.23907685E+00
  0.64682927E+02  0.18314820E+02  0.23984015E+00
  0.64682927E+02  0.19278758E+02  0.23976405E+00
  0.64682927E+02  0.20242696E+02  0.24079208E+00
  0.67170732E+02  0.00000000E+00  0.34333010E+00
  0.67170732E+02  0.96268129E+00  0.34297934E+00
  0.67170732E+02  0.19253626E+01  0.34267511E+00
  0.67170732E+02  0.28880439E+01  0.34305294E+00
  0.67170732E+02  0.38507252E+01  0.34345351E+00
  0.67170732E+02  0.48134064E+01  0.34390879E+00
  0.67170732E+02  0.57760877E+01  0.34486478E+00
  0.67170732E+02  0.67387690E+01  0.34485075E+00
  0.67170732E+02  0.77014503E+01  0.34509840E+00
  0.67170732E+02  0.86641316E+01  0.34582147E+00
  0.67170732E+02  0.96268129E+01  0.34662008E+00
  0.67170732E+02  0.10589494E+02  0.34660933E+00
  0.67170732E+02  0.11552175E+02  0.32370875E+00
  0.67170732E+02  0.12514857E+02  0.28844140E+00
  0.67170732E+02  0.13477538E+02  0.23871316E+00
  0.67170732E+02  0.14440219E+02  0.20743908E+00
  0.67170732E+02  0.15402901E+02  0.20756927E+00
  0.67170732E+02  0.16365582E+02  0.20833229E+00
  0.67170732E+02  0.17328263E+02  0.20992555E+00
  0.67170732E+02  0.18290944E+02  0.21278035E+00
  0.67170732E+02  0.19253626E+02  0.21379249E+00
  0.67170732E+02  0.20216307E+02  0.21436556E+00
  0.69658537E+02  0.00000000E+00  0.34016349E+00
  0.69658537E+02  0.96130815E+00  0.33982571E+00
  0.69658537E+02  0.19226163E+01  0.33948296E+00
  0.69658537E+02  0.28839244E+01  0.33811775E+00
  0.69658537E+02  0.38452326E+01  0.33623398E+00
  0.69658537E+02  0.48065407E+01  0.33479226E+00
  0.69658537E+02  0.57678489E+01  0.33374940E+00
  0.69658537E+02  0.67291570E+01  0.33423099E+00
  0.69658537E+02  0.76904652E+01  0.33377536E+00
  0.69658537E+02  0.86517733E+01  0.33272264E+00
  0.69658537E+02  0.96130815E+01  0.33240594E+00
  0.69658537E+02  0.10574390E+02  0.33310057E+00
  0.69658537E+02  0.11535698E+02  0.30818389E+00
  0.69658537E+02  0.12497006E+02  0.29434251E+00
  0.69658537E+02  0.13458314E+02  0.21321475E+00
  0.69658537E+02  0.14419622E+02  0.18947583E+00
  0.69658537E+02  0.15380930E+02  0.18863646E+00
  0.69658537E+02  0.16342238E+02  0.18759341E+00
  0.69658537E+02  0.17303547E+02  0.18708856E+00
  0.69658537E+02  0.18264855E+02  0.18582643E+00
  0.69658537E+02  0.19226163E+02  0.18537424E+00
  0.69658537E+02  0.20187471E+02  0.18553062E+00
  0.72146341E+02  0.00000000E+00  0.33860493E+00
  0.72146341E+02  0.96075217E+00  0.33646346E+00
  0.72146341E+02  0.19215043E+01  0.33287750E+00
  0.72146341E+02  0.28822565E+01  0.32990879E+00
  0.72146341E+02  0.38430087E+01  0.32853278E+00
  0.72146341E+02  0.48037608E+01  0.32778015E+00
  0.72146341E+02  0.57645130E+01  0.32675534E+00
  0.72146341E+02  0.67252652E+01  0.32387779E+00
  0.72146341E+02  0.76860174E+01  0.32330496E+00
  0.72146341E+02  0.86467695E+01  0.32413510E+00
  0.72146341E+02  0.96075217E+01  0.32403306E+00
  0.72146341E+02  0.10568274E+02  0.32292515E+00
  0.72146341E+02  0.11529026E+02  0.29374661E+00
  0.72146341E+02  0.12489778E+02  0.28191288E+00
  0.72146341E+02  0.13450530E+02  0.21939560E+00
  0.72146341E+02  0.14411283E+02  0.17734860E+00
  0.72146341E+02  0.15372035E+02  0.17729593E+00
  0.72146341E+02  0.16332787E+02  0.17630768E+00
  0.72146341E+02  0.17293539E+02  0.17510334E+00
  0.72146341E+02  0.18254291E+02  0.17475976E+00
  0.72146341E+02  0.19215043E+02  0.17438165E+00
  0.72146341E+02  0.20175796E+02  0.17386009E+00
  0.74634146E+02  0.00000000E+00  0.34312699E+00
  0.74634146E+02  0.96048031E+00  0.33620916E+00
  0.74634146E+02  0.19209606E+01  0.32823274E+00
  0.74634146E+02  0.28814409E+01  0.32330400E+00
  0.74634146E+02  0.38419212E+01  0.32034155E+00
  0.74634146E+02  0.48024016E+01  0.31691209E+00
  0.74634146E+02  0.57628819E+01  0.31248373E+00
  0.74634146E+02  0.67233622E+01  0.31060164E+00
  0.74634146E+02  0.76838425E+01  0.30962152E+00
  0.74634146E+02  0.86443228E+01  0.30683341E+00
  0.74634146E+02  0.96048031E+01  0.30458704E+00
  0.74634146E+02  0.10565283E+02  0.30353461E+00
  0.74634146E+02  0.11525764E+02  0.28908128E+00
  0.74634146E+02  0.12486244E+02  0.25552258E+00
  0.74634146E+02  0.13446724E+02  0.23530558E+00
  0.74634146E+02  0.14407205E+02  0.16516218E+00
  0.74634146E+02  0.15367685E+02  0.16540955E+00
  0.74634146E+02  0.16328165E+02  0.16638271E+00
  0.74634146E+02  0.17288646E+02  0.16670578E+00
  0.74634146E+02  0.18249126E+02  0.16655227E+00
  0.74634146E+02  0.19209606E+02  0.16746442E+00
  0.74634146E+02  0.20170087E+02  0.16814898E+00
  0.77121951E+02  0.00000000E+00  0.34939178E+00
  0.77121951E+02  0.95986234E+00  0.33803187E+00
  0.77121951E+02  0.19197247E+01  0.32774436E+00
  0.77121951E+02  0.28795870E+01  0.31888767E+00
  0.77121951E+02  0.38394494E+01  0.31313563E+00
  0.77121951E+02  0.47993117E+01  0.30699558E+00
  0.77121951E+02  0.57591741E+01  0.29856275E+00
  0.77121951E+02  0.67190364E+01  0.29378992E+00
  0.77121951E+02  0.76788987E+01  0.29300690E+00
  0.77121951E+02  0.86387611E+01  0.29311090E+00
  0.77121951E+02  0.95986234E+01  0.29345618E+00
  0.77121951E+02  0.10558486E+02  0.29392918E+00
  0.77121951E+02  0.11518348E+02  0.27957857E+00
  0.77121951E+02  0.12478210E+02  0.25425560E+00
  0.77121951E+02  0.13438073E+02  0.21740997E+00
  0.77121951E+02  0.14397935E+02  0.15087177E+00
  0.77121951E+02  0.15357797E+02  0.15130519E+00
  0.77121951E+02  0.16317660E+02  0.15285091E+00
  0.77121951E+02  0.17277522E+02  0.15420547E+00
  0.77121951E+02  0.18237385E+02  0.15536980E+00
  0.77121951E+02  0.19197247E+02  0.15541219E+00
  0.77121951E+02  0.20157109E+02  0.15520976E+00
  0.79609756E+02  0.00000000E+00  0.35463346E+00
  0.79609756E+02  0.95941197E+00  0.34071294E+00
  0.79609756E+02  0.19188239E+01  0.32793241E+00
  0.79609756E+02  0.28782359E+01  0.31658069E+00
  0.79609756E+02  0.38376479E+01  0.30640126E+00
  0.79609756E+02  0.47970599E+01  0.29657075E+00
  0.79609756E+02  0.57564718E+01  0.28788677E+00
  0.79609756E+02  0.67158838E+01  0.28438044E+00
  0.79609756E+02  0.76752958E+01  0.28319418E+00
  0.79609756E+02  0.86347078E+01  0.28253061E+00
  0.79609756E+02  0.95941197E+01  0.28228060E+00
  0.79609756E+02  0.10553532E+02  0.28132245E+00
  0.79609756E+02  0.11512944E+02  0.27100432E+00
  0.79609756E+02  0.12472356E+02  0.26148733E+00
  0.79609756E+02  0.13431768E+02  0.20267325E+00
  0.79609756E+02  0.14391180E+02  0.14266302E+00
  0.79609756E+02  0.15350592E+02  0.14255823E+00
  0.79609756E+02  0.16310004E+02  0.14263367E+00
  0.79609756E+02  0.17269416E+02  0.14314116E+00
  0.79609756E+02  0.18228828E+02  0.14413566E+00
  0.79609756E+02  0.19188239E+02  0.14511949E+00
  0.79609756E+02  0.20147651E+02  0.14579770E+00
  0.82097561E+02  0.00000000E+00  0.35880234E+00
  0.82097561E+02  0.95876938E+00  0.34325541E+00
  0.82097561E+02  0.19175388E+01  0.32913819E+00
  0.82097561E+02  0.28763081E+01  0.31571119E+00
  0.82097561E+02  0.38350775E+01  0.30276347E+00
  0.82097561E+02  0.47938469E+01  0.28999512E+00
  0.82097561E+02  0.57526163E+01  0.28035556E+00
  0.82097561E+02  0.67113857E+01  0.27499495E+00
  0.82097561E+02  0.76701551E+01  0.27322040E+00
  0.82097561E+02  0.86289244E+01  0.27267116E+00
  0.82097561E+02  0.95876938E+01  0.27168586E+00
  0.82097561E+02  0.10546463E+02  0.27142950E+00
  0.82097561E+02  0.11505233E+02  0.26262916E+00
  0.82097561E+02  0.12464002E+02  0.25091340E+00
  0.82097561E+02  0.13422771E+02  0.21402242E+00
  0.82097561E+02  0.14381541E+02  0.13422852E+00
  0.82097561E+02  0.15340310E+02  0.13423777E+00
  0.82097561E+02  0.16299080E+02  0.13457114E+00
  0.82097561E+02  0.17257849E+02  0.13493452E+00
  0.82097561E+02  0.18216618E+02  0.13379093E+00
  0.82097561E+02  0.19175388E+02  0.13291010E+00
  0.82097561E+02  0.20134157E+02  0.13241566E+00
  0.84585366E+02  0.00000000E+00  0.36553233E+00
  0.84585366E+02  0.95824469E+00  0.34774880E+00
  0.84585366E+02  0.19164894E+01  0.33162008E+00
  0.84585366E+02  0.28747341E+01  0.31648736E+00
  0.84585366E+02  0.38329788E+01  0.30203852E+00
  0.84585366E+02  0.47912235E+01  0.28828537E+00
  0.84585366E+02  0.57494682E+01  0.27637441E+00
  0.84585366E+02  0.67077129E+01  0.26776932E+00
  0.84585366E+02  0.76659575E+01  0.26305853E+00
  0.84585366E+02  0.86242022E+01  0.26137224E+00
  0.84585366E+02  0.95824469E+01  0.26113750E+00
  0.84585366E+02  0.10540692E+02  0.26167708E+00
  0.84585366E+02  0.11498936E+02  0.23882910E+00
  0.84585366E+02  0.12457181E+02  0.22437859E+00
  0.84585366E+02  0.13415426E+02  0.17207206E+00
  0.84585366E+02  0.14373670E+02  0.12395977E+00
  0.84585366E+02  0.15331915E+02  0.12357382E+00
  0.84585366E+02  0.16290160E+02  0.12307287E+00
  0.84585366E+02  0.17248404E+02  0.12117765E+00
  0.84585366E+02  0.18206649E+02  0.12044127E+00
  0.84585366E+02  0.19164894E+02  0.12068290E+00
  0.84585366E+02  0.20123139E+02  0.12149615E+00
  0.87073171E+02  0.00000000E+00  0.37057950E+00
  0.87073171E+02  0.95752567E+00  0.35204898E+00
  0.87073171E+02  0.19150513E+01  0.33447895E+00
  0.87073171E+02  0.28725770E+01  0.31812299E+00
  0.87073171E+02  0.38301027E+01  0.30254241E+00
  0.87073171E+02  0.47876284E+01  0.28741382E+00
  0.87073171E+02  0.57451540E+01  0.27330952E+00
  0.87073171E+02  0.67026797E+01  0.26221170E+00
  0.87073171E+02  0.76602054E+01  0.25529445E+00
  0.87073171E+02  0.86177310E+01  0.25103300E+00
  0.87073171E+02  0.95752567E+01  0.24772432E+00
  0.87073171E+02  0.10532782E+02  0.24523753E+00
  0.87073171E+02  0.11490308E+02  0.23598442E+00
  0.87073171E+02  0.12447834E+02  0.20496787E+00
